tx_id,acc_id,date,amount,type,from_acc
10419188,101741,2008-01-03 19:33:32,736.20001220703125,D,67115
10419189,28501,2008-01-03 19:34:06,144.30000305175781,D,54596
10419190,25207,2008-01-03 19:34:46,689.95001220703125,D,121068
10419191,61849,2008-01-03 19:35:09,905.469970703125,D,133874
10419192,189251,2008-01-03 19:35:31,650.28997802734375,D,46705
10419193,182631,2008-01-03 19:35:57,852.969970703125,D,96589
10419194,99982,2008-01-03 19:36:51,680.29998779296875,D,98146
10419195,52227,2008-01-03 19:37:22,903.57000732421875,D,28300
10419196,188777,2008-01-03 19:37:29,619.95001220703125,D,56224
10419197,195319,2008-01-03 19:37:47,588.1300048828125,D,69713
10419198,189245,2008-01-03 19:37:57,577.59002685546875,D,62454
10419199,189015,2008-01-03 19:38:24,997.80999755859375,D,17577
10419200,145543,2008-01-03 19:39:13,768.5,D,116303
10419201,120300,2008-01-03 19:39:40,618.1099853515625,D,67022
10419202,1902,2008-01-03 19:40:12,873.510009765625,D,136382
10419203,172588,2008-01-03 19:40:58,954.9000244140625,D,32858
10419204,185988,2008-01-03 19:41:40,453.77999877929687,D,121401
10419205,17872,2008-01-03 19:41:50,410.27999877929687,D,89136
10419206,179884,2008-01-03 19:42:00,722.3800048828125,D,127032
10419207,174021,2008-01-03 19:42:57,666.95001220703125,D,69838
10419208,4672,2008-01-03 19:43:03,934.79998779296875,D,78853
10419209,106956,2008-01-03 19:43:11,708.83001708984375,D,113685
10419210,92642,2008-01-03 19:43:46,605.66998291015625,D,78029
10419211,127518,2008-01-03 19:43:58,339.58999633789062,D,51783
10419212,87931,2008-01-03 19:46:19,803.57000732421875,D,120406
10419213,18367,2008-01-03 19:46:48,293.20001220703125,D,90443
10419214,159858,2008-01-03 19:47:05,751.44000244140625,D,123848
10419215,33632,2008-01-03 19:47:50,234.38999938964844,D,108766
10419216,54436,2008-01-03 19:47:53,835.95001220703125,D,39690
10419217,102151,2008-01-03 19:48:53,718.21002197265625,D,121724
10419218,104960,2008-01-03 19:49:00,226.25999450683594,D,35246
10419219,88063,2008-01-03 19:49:06,478.57998657226562,D,113926
10419220,36354,2008-01-03 19:50:01,616.22998046875,D,113853
10419221,126755,2008-01-03 19:51:10,392.1199951171875,D,18740
10419222,185466,2008-01-03 19:51:25,197.00999450683594,D,13980
10419223,106666,2008-01-03 19:51:49,853.15997314453125,D,44729
10419224,39044,2008-01-03 19:51:57,694.030029296875,D,116235
10419225,99762,2008-01-03 19:52:24,746.41998291015625,D,109146
10419226,129578,2008-01-03 19:53:31,276.83999633789062,D,94601
10419227,35820,2008-01-03 19:53:43,417.89999389648437,D,87191
10419228,178800,2008-01-03 19:53:58,522.47998046875,D,79139
10419229,22775,2008-01-03 19:54:07,804.8599853515625,D,18468
10419230,194488,2008-01-03 19:54:59,590.9000244140625,D,33509
10419231,78549,2008-01-03 19:55:45,806.05999755859375,D,77701
10419232,37696,2008-01-03 19:56:36,949.1300048828125,D,122555
10419233,50413,2008-01-03 19:56:40,908.760009765625,D,125064
10419234,41670,2008-01-03 19:56:49,695.3599853515625,D,53336
10419235,115758,2008-01-03 19:57:12,632.04998779296875,D,70038
10419236,7129,2008-01-03 19:57:17,219.75999450683594,D,124537
10419237,41503,2008-01-03 19:57:29,694.94000244140625,D,127249
10419238,193462,2008-01-03 19:57:42,682.08001708984375,D,76032
10419239,41112,2008-01-03 19:57:58,351.489990234375,D,79855
10419240,154815,2008-01-03 19:58:37,419.89999389648437,D,39264
10419241,117135,2008-01-03 19:58:49,752.45001220703125,D,69785
10419242,22608,2008-01-03 19:58:51,830.42999267578125,D,36352
10419243,102227,2008-01-03 19:58:58,760.92999267578125,D,88665
10419244,112762,2008-01-03 19:59:08,177.47999572753906,D,81789
10419245,24266,2008-01-03 19:59:35,814.27001953125,D,80126
10419246,21600,2008-01-03 20:01:06,495.19000244140625,D,134072
10419247,79416,2008-01-03 20:01:24,543.32000732421875,D,39215
10419248,74324,2008-01-03 20:01:27,316.01998901367187,D,72633
10419249,20145,2008-01-03 20:01:36,672.25,D,117800
10419250,167287,2008-01-03 20:01:57,837.79998779296875,D,30508
10419251,63246,2008-01-03 20:01:58,169.55999755859375,D,115273
10419252,53661,2008-01-03 20:02:11,305.67999267578125,D,1558
10419253,68650,2008-01-03 20:02:17,550.95001220703125,D,86862
10419254,105669,2008-01-03 20:04:11,100.05000305175781,D,126965
10419255,189152,2008-01-03 20:05:05,244.42999267578125,D,123259
10419256,52571,2008-01-03 20:05:20,510.3699951171875,D,135045
10419257,186967,2008-01-03 20:05:21,207.96000671386719,D,107494
10419258,40898,2008-01-03 20:05:22,602.1400146484375,D,64195
10419259,2640,2008-01-03 20:05:31,784.6400146484375,D,56907
10419260,76813,2008-01-03 20:05:35,250.24000549316406,D,135364
10419261,110847,2008-01-03 20:06:15,277,D,107625
10419262,22334,2008-01-03 20:06:18,733.83001708984375,D,127833
10419263,160269,2008-01-03 20:06:47,337.30999755859375,D,46261
10419264,6060,2008-01-03 20:07:24,691.6199951171875,D,84793
10419265,19194,2008-01-03 20:08:21,694.3699951171875,D,125973
10419266,82057,2008-01-03 20:08:34,652.22998046875,D,88924
10419267,103316,2008-01-03 20:08:44,164.35000610351562,D,34724
10419268,174217,2008-01-03 20:09:07,337.57998657226563,D,1504
10419269,87798,2008-01-03 20:09:11,487.72000122070312,D,85940
10419270,7216,2008-01-03 20:10:14,553.90997314453125,D,98516
10419271,43602,2008-01-03 20:10:26,168.00999450683594,D,70485
10419272,57487,2008-01-03 20:10:26,298.5,D,112564
10419273,61737,2008-01-03 20:10:42,683.55999755859375,D,18249
10419274,57073,2008-01-03 20:10:53,520.6400146484375,D,137972
10419275,169142,2008-01-03 20:11:03,828.30999755859375,D,92029
10419276,40319,2008-01-03 20:11:11,156.22000122070312,D,17995
10419277,198650,2008-01-03 20:11:35,107.36000061035156,D,34972
10419278,190668,2008-01-03 20:11:48,166.05999755859375,D,124807
10419279,182029,2008-01-03 20:12:19,583.29998779296875,D,15368
10419280,157158,2008-01-03 20:12:50,761.79998779296875,D,18905
10419281,109512,2008-01-03 20:12:59,545.57000732421875,D,42613
10419282,194914,2008-01-03 20:13:18,747.19000244140625,D,31359
10419283,69390,2008-01-03 20:13:21,252.14999389648437,D,40077
10419284,32753,2008-01-03 20:14:07,789.989990234375,D,93245
10419285,101766,2008-01-03 20:14:34,789.94000244140625,D,79150
10419286,181185,2008-01-03 20:15:45,371.94000244140625,D,125151
10419287,43858,2008-01-03 20:15:50,135.6199951171875,D,87304
10419288,34563,2008-01-03 20:16:12,204.42999267578125,D,86198
10419289,6433,2008-01-03 20:16:13,404.51998901367187,D,72402
10419290,145136,2008-01-03 20:16:51,652.02001953125,D,135382
10419291,134066,2008-01-03 20:16:53,338.760009765625,D,28810
10419292,14129,2008-01-03 20:17:26,647.010009765625,D,122089
10419293,188199,2008-01-03 20:18:17,698.91998291015625,D,77326
10419294,180194,2008-01-03 20:18:24,808.78997802734375,D,89611
10419295,79287,2008-01-03 20:19:20,595.780029296875,D,40162
10419296,128138,2008-01-03 20:19:33,242.38999938964844,D,106244
10419297,118048,2008-01-03 20:19:37,740.91998291015625,D,101264
10419298,100091,2008-01-03 20:19:39,995.02001953125,D,133269
10419299,187311,2008-01-03 20:19:39,471.26998901367187,D,85795
10419300,83450,2008-01-03 20:19:53,927.90997314453125,D,138104
10419301,93270,2008-01-03 20:20:34,446.45001220703125,D,55588
10419302,40984,2008-01-03 20:21:06,499.04000854492188,D,45392
10419303,79074,2008-01-03 20:21:28,898.1099853515625,D,34600
10419304,90044,2008-01-03 20:21:30,685.47998046875,D,84184
10419305,101760,2008-01-03 20:21:56,797.58001708984375,D,56597
10419306,132966,2008-01-03 20:22:15,603.239990234375,D,117249
10419307,13135,2008-01-03 20:22:28,710.760009765625,D,120236
10419308,128880,2008-01-03 20:22:45,559.1099853515625,D,27732
10419309,87556,2008-01-03 20:22:52,325.17001342773437,D,73080
10419310,121664,2008-01-03 20:23:28,288.70001220703125,D,73165
10419311,34116,2008-01-03 20:23:29,841.3900146484375,D,75251
10419312,3758,2008-01-03 20:25:19,339.5,D,31987
10419313,11149,2008-01-03 20:25:44,218.77000427246094,D,129984
10419314,50236,2008-01-03 20:25:47,276.67001342773437,D,89788
10419315,137358,2008-01-03 20:25:52,869.469970703125,D,106779
10419316,94167,2008-01-03 20:27:22,561.40997314453125,D,117832
10419317,187519,2008-01-03 20:27:38,596.6400146484375,D,60118
10419318,49425,2008-01-03 20:27:39,879.22998046875,D,38020
10419319,192369,2008-01-03 20:27:45,503.17999267578125,D,104734
10419320,132130,2008-01-03 20:27:47,982.30999755859375,D,19258
10419321,137376,2008-01-03 20:27:48,368.05999755859375,D,100020
10419322,26158,2008-01-03 20:27:55,981.719970703125,D,94832
10419323,186601,2008-01-03 20:28:15,960.03997802734375,D,118792
10419324,194566,2008-01-03 20:28:55,611.70001220703125,D,128103
10419325,8390,2008-01-03 20:28:58,971.54998779296875,D,39685
10419326,1202,2008-01-03 20:30:37,985.20001220703125,D,81696
10419327,188836,2008-01-03 20:30:39,321.67001342773437,D,116541
10419328,64368,2008-01-03 20:30:47,632.719970703125,D,54577
10419329,63912,2008-01-03 20:31:42,909,D,52684
10419330,117594,2008-01-03 20:31:58,372.66000366210937,D,24872
10419331,6266,2008-01-03 20:32:13,257.70001220703125,D,109265
10419332,192204,2008-01-03 20:32:21,452.6099853515625,D,62051
10419333,96974,2008-01-03 20:32:21,195.03999328613281,D,65802
10419334,145372,2008-01-03 20:32:59,755.80999755859375,D,117875
10419335,180751,2008-01-03 20:33:14,221.55999755859375,D,52776
10419336,66234,2008-01-03 20:33:31,602.46002197265625,D,79359
10419337,173560,2008-01-03 20:33:46,520.3499755859375,D,25578
10419338,161622,2008-01-03 20:34:12,516.6300048828125,D,20898
10419339,194148,2008-01-03 20:34:36,466.58999633789062,D,131530
10419340,503,2008-01-03 20:34:52,852.3900146484375,D,58026
10419341,23759,2008-01-03 20:35:28,761.6300048828125,D,1126
10419342,116629,2008-01-03 20:35:45,180.3699951171875,D,134831
10419343,196026,2008-01-03 20:35:57,385.67001342773437,D,16689
10419344,36483,2008-01-03 20:36:46,829.969970703125,D,71993
10419345,138692,2008-01-03 20:36:55,493.94000244140625,D,89367
10419346,180309,2008-01-03 20:36:57,834.02001953125,D,91413
10419347,7914,2008-01-03 20:37:07,199.97000122070312,D,48900
10419348,55300,2008-01-03 20:37:27,380.92001342773437,D,117724
10419349,190981,2008-01-03 20:38:10,397.94000244140625,D,72728
10419350,154268,2008-01-03 20:38:21,376.75,D,74357
10419351,50444,2008-01-03 20:38:36,471.489990234375,D,32315
10419352,36350,2008-01-03 20:38:40,735.19000244140625,D,8204
10419353,143525,2008-01-03 20:38:46,493.04000854492188,D,31538
10419354,22474,2008-01-03 20:38:58,812.3800048828125,D,8915
10419355,111979,2008-01-03 20:38:58,562.17999267578125,D,74818
10419356,68568,2008-01-03 20:39:01,216.16000366210937,D,116489
10419357,65611,2008-01-03 20:39:01,291.75,D,135010
10419358,81691,2008-01-03 20:39:29,110.05999755859375,D,139311
10419359,85882,2008-01-03 20:40:12,339.3800048828125,D,75536
10419360,40676,2008-01-03 20:40:14,517.530029296875,D,133027
10419361,17026,2008-01-03 20:40:17,182.74000549316406,D,29571
10419362,79746,2008-01-03 20:40:33,876.969970703125,D,77806
10419363,164845,2008-01-03 20:41:03,990.0999755859375,D,124155
10419364,140934,2008-01-03 20:41:08,899.96002197265625,D,60475
10419365,83107,2008-01-03 20:41:37,515.32000732421875,D,92507
10419366,49563,2008-01-03 20:43:14,448.67001342773437,D,83428
10419367,180621,2008-01-03 20:43:37,320.54000854492187,D,79193
10419368,161812,2008-01-03 20:43:43,838.69000244140625,D,65140
10419369,15403,2008-01-03 20:43:53,558.25,D,115437
10419370,5727,2008-01-03 20:43:55,223.63999938964844,D,10168
10419371,50522,2008-01-03 20:44:05,620.4000244140625,D,15258
10419372,155292,2008-01-03 20:44:16,997.9000244140625,D,1361
10419373,94675,2008-01-03 20:44:28,929.1400146484375,D,18029
10419374,137895,2008-01-03 20:44:38,852.280029296875,D,91310
10419375,177237,2008-01-03 20:45:42,496.77999877929687,D,77141
10419376,39788,2008-01-03 20:46:25,654.44000244140625,D,53841
10419377,122539,2008-01-03 20:46:41,845.95001220703125,D,130866
10419378,8310,2008-01-03 20:47:51,973.1300048828125,D,42342
10419379,167581,2008-01-03 20:48:36,690.27001953125,D,69877
10419380,99666,2008-01-03 20:48:38,705.16998291015625,D,2466
10419381,183805,2008-01-03 20:49:54,554.3499755859375,D,9232
10419382,2240,2008-01-03 20:50:04,738.8699951171875,D,62265
10419383,85078,2008-01-03 20:50:06,435.69000244140625,D,119246
10419384,87985,2008-01-03 20:50:12,492.489990234375,D,32810
10419385,180002,2008-01-03 20:50:19,693.82000732421875,D,117444
10419386,88700,2008-01-03 20:50:49,273.85000610351562,D,6074
10419387,171189,2008-01-03 20:51:06,866.1099853515625,D,66258
10419388,29822,2008-01-03 20:51:16,788.17999267578125,D,66312
10419389,83733,2008-01-03 20:51:16,628.27001953125,D,130693
10419390,42791,2008-01-03 20:51:53,185.46000671386719,D,50998
10419391,111516,2008-01-03 20:52:02,706.70001220703125,D,50705
10419392,2419,2008-01-03 20:52:14,804.71002197265625,D,118796
10419393,187584,2008-01-03 20:52:31,873.84002685546875,D,124232
10419394,89355,2008-01-03 20:52:56,417.05999755859375,D,29905
10419395,59759,2008-01-03 20:53:00,978,D,5428
10419396,154599,2008-01-03 20:53:18,310.80999755859375,D,113509
10419397,36978,2008-01-03 20:53:48,890.239990234375,D,25844
10419398,178750,2008-01-03 20:53:58,883.17999267578125,D,130650
10419399,110599,2008-01-03 20:54:35,190.42999267578125,D,132310
10419400,59099,2008-01-03 20:54:40,558.42999267578125,D,63203
10419401,50042,2008-01-03 20:54:45,527.27001953125,D,66641
10419402,138043,2008-01-03 20:54:52,870.71002197265625,D,34469
10419403,43880,2008-01-03 20:55:32,485.3800048828125,D,9165
10419404,9763,2008-01-03 20:56:04,623.46002197265625,D,86786
10419405,46607,2008-01-03 20:56:25,190.72000122070312,D,30952
10419406,49358,2008-01-03 20:56:38,720.45001220703125,D,93792
10419407,1985,2008-01-03 20:58:08,215.49000549316406,D,14849
10419408,32542,2008-01-03 20:58:19,537.17999267578125,D,107169
10419409,35061,2008-01-03 20:59:39,982.96002197265625,D,9344
10419410,69613,2008-01-03 20:59:53,135.47000122070312,D,17812
10419411,105919,2008-01-03 21:00:09,560.760009765625,D,139580
10419412,10662,2008-01-03 21:00:39,949.65997314453125,D,58370
10419413,163731,2008-01-03 21:01:12,111.66000366210937,D,69243
10419414,133811,2008-01-03 21:01:37,497.47000122070312,D,12864
10419415,74500,2008-01-03 21:02:09,741.8699951171875,D,80272
10419416,100340,2008-01-03 21:02:21,871.239990234375,D,60200
10419417,166757,2008-01-03 21:02:41,936.1099853515625,D,51181
10419418,76328,2008-01-03 21:02:44,615.65997314453125,D,66627
10419419,145471,2008-01-03 21:02:48,841.1400146484375,D,120465
10419420,85626,2008-01-03 21:03:49,154.77999877929687,D,103358
10419421,18051,2008-01-03 21:04:09,511.6199951171875,D,54490
10419422,33439,2008-01-03 21:04:27,621.57000732421875,D,4042
10419423,87240,2008-01-03 21:05:14,467.77999877929687,D,51737
10419424,39105,2008-01-03 21:05:45,387.8900146484375,D,73506
10419425,15137,2008-01-03 21:06:33,966.71002197265625,D,88247
10419426,155741,2008-01-03 21:07:53,175.1199951171875,D,46435
10419427,23442,2008-01-03 21:07:56,997.70001220703125,D,38684
10419428,34753,2008-01-03 21:08:23,866.33001708984375,D,101715
10419429,44761,2008-01-03 21:08:26,275.64999389648437,D,44253
10419430,57209,2008-01-03 21:08:27,847.77001953125,D,27143
10419431,63721,2008-01-03 21:09:16,713.3900146484375,D,24549
10419432,84967,2008-01-03 21:09:30,799.32000732421875,D,7326
10419433,42254,2008-01-03 21:09:47,260.69000244140625,D,21000
10419434,86413,2008-01-03 21:09:58,325.6400146484375,D,8687
10419435,185716,2008-01-03 21:10:01,492.25,D,100583
10419436,31993,2008-01-03 21:10:01,433.92001342773437,D,63579
10419437,39161,2008-01-03 21:10:14,352.08999633789062,D,100883
10419438,125713,2008-01-03 21:11:22,950.469970703125,D,125798
10419439,170388,2008-01-03 21:11:24,859.280029296875,D,78484
10419440,74298,2008-01-03 21:11:48,277.16000366210937,D,136901
10419441,28102,2008-01-03 21:11:59,431.82000732421875,D,65943
10419442,3183,2008-01-03 21:12:00,539.07000732421875,D,115365
10419443,87414,2008-01-03 21:12:15,841.84002685546875,D,99085
10419444,98081,2008-01-03 21:12:19,651.6199951171875,D,108804
10419445,167134,2008-01-03 21:12:30,124.55999755859375,D,130861
10419446,734,2008-01-03 21:12:42,688.29998779296875,D,123861
10419447,69366,2008-01-03 21:13:13,134.55999755859375,D,95106
10419448,20661,2008-01-03 21:13:17,822.58001708984375,D,128910
10419449,154906,2008-01-03 21:13:28,975.6300048828125,D,48758
10419450,68440,2008-01-03 21:14:31,295.57000732421875,D,39130
10419451,127282,2008-01-03 21:14:54,153.41999816894531,D,118198
10419452,32451,2008-01-03 21:14:56,177.46000671386719,D,111888
10419453,104800,2008-01-03 21:15:46,482.79000854492187,D,30758
10419454,128542,2008-01-03 21:17:37,493.25,D,120913
10419455,21124,2008-01-03 21:17:39,520.010009765625,D,127516
10419456,113495,2008-01-03 21:18:21,447.97000122070312,D,106612
10419457,5495,2008-01-03 21:18:30,883.04998779296875,D,98786
10419458,12036,2008-01-03 21:18:32,747.67999267578125,D,3644
10419459,19035,2008-01-03 21:18:55,644.6199951171875,D,90265
10419460,75858,2008-01-03 21:19:10,731.8499755859375,D,137446
10419461,21763,2008-01-03 21:19:16,679.84002685546875,D,11330
10419462,150010,2008-01-03 21:19:29,799.72998046875,D,122436
10419463,173437,2008-01-03 21:19:36,983.6300048828125,D,55434
10419464,36802,2008-01-03 21:20:10,216.53999328613281,D,83028
10419465,22057,2008-01-03 21:20:11,482.20001220703125,D,110895
10419466,66611,2008-01-03 21:20:18,732.79998779296875,D,57724
10419467,119547,2008-01-03 21:20:25,150.91999816894531,D,123596
10419468,20644,2008-01-03 21:20:33,584.52001953125,D,52305
10419469,132989,2008-01-03 21:20:39,289.8800048828125,D,48218
10419470,198896,2008-01-03 21:21:23,334.54000854492187,D,54005
10419471,9035,2008-01-03 21:21:28,566.21002197265625,D,25968
10419472,14333,2008-01-03 21:21:28,395.32000732421875,D,80418
10419473,178813,2008-01-03 21:22:00,639.59002685546875,D,86808
10419474,180938,2008-01-03 21:22:12,266.64999389648437,D,75786
10419475,107688,2008-01-03 21:22:46,158.86000061035156,D,36358
10419476,98961,2008-01-03 21:22:51,938.6199951171875,D,43541
10419477,90450,2008-01-03 21:23:31,232.32000732421875,D,99586
10419478,190485,2008-01-03 21:23:53,568.6400146484375,D,19233
10419479,161849,2008-01-03 21:24:00,755.04998779296875,D,34926
10419480,179817,2008-01-03 21:24:17,409.92999267578125,D,66442
10419481,127288,2008-01-03 21:26:25,967.5,D,136784
10419482,157165,2008-01-03 21:26:51,418.54998779296875,D,89068
10419483,122697,2008-01-03 21:26:54,819.42999267578125,D,69451
10419484,57626,2008-01-03 21:27:21,824.219970703125,D,98103
10419485,145398,2008-01-03 21:27:49,467.92999267578125,D,66120
10419486,51481,2008-01-03 21:28:05,453.45999145507812,D,5800
10419487,28639,2008-01-03 21:28:08,434.94000244140625,D,129114
10419488,77366,2008-01-03 21:28:21,977.6099853515625,D,7366
10419489,181791,2008-01-03 21:28:52,450.52999877929687,D,46649
10419490,42127,2008-01-03 21:28:53,250.19999694824219,D,73718
10419491,113755,2008-01-03 21:29:17,128.47000122070312,D,57364
